G,X,Y
1,0,50.0
1,1,50.025
1,2,50.05
1,3,50.074999999999996
1,4,50.099999999999994
1,5,50.12499999999999
1,6,50.14999999999999
1,7,50.17499999999999
1,8,50.19999999999999
1,9,50.22499999999999
1,10,50.249999999999986
1,11,50.274999999999984
1,12,50.29999999999998
1,13,50.32499999999998
1,14,50.34999999999998
1,15,50.37499999999998
1,16,50.39999999999998
1,17,50.424999999999976
1,18,50.449999999999974
1,19,50.47499999999997
1,20,50.49999999999997
1,21,50.52499999999997
1,22,50.54999999999997
1,23,50.57499999999997
1,24,50.599999999999966
1,25,50.624999999999964
1,26,50.64999999999996
1,27,50.67499999999996
1,28,50.69999999999996
1,29,50.72499999999996
1,30,50.74999999999996
1,31,50.774999999999956
1,32,50.799999999999955
1,33,50.82499999999995
1,34,50.84999999999995
1,35,50.87499999999995
1,36,50.89999999999995
1,37,50.92499999999995
1,38,50.949999999999946
1,39,50.974999999999945
1,40,50.99999999999994
1,41,51.02499999999994
1,42,51.04999999999994
1,43,51.07499999999994
1,44,51.09999999999994
1,45,51.124999999999936
1,46,51.149999999999935
1,47,51.17499999999993
1,48,51.19999999999993
1,49,51.22499999999993
1,50,51.24999999999993
1,51,51.22499999999993
1,52,51.19999999999993
1,53,51.17499999999993
1,54,51.149999999999935
1,55,51.124999999999936
1,56,51.09999999999994
1,57,51.07499999999994
1,58,51.04999999999994
1,59,51.02499999999994
1,60,50.99999999999994
1,61,50.974999999999945
1,62,50.949999999999946
1,63,50.92499999999995
1,64,50.89999999999995
1,65,50.87499999999995
1,66,50.84999999999995
1,67,50.82499999999995
1,68,50.799999999999955
1,69,50.774999999999956
1,70,50.74999999999996
1,71,50.72499999999996
1,72,50.69999999999996
1,73,50.67499999999996
1,74,50.64999999999996
1,75,50.624999999999964
1,76,50.599999999999966
1,77,50.57499999999997
1,78,50.54999999999997
1,79,50.52499999999997
1,80,50.49999999999997
1,81,50.47499999999997
1,82,50.449999999999974
1,83,50.424999999999976
1,84,50.39999999999998
1,85,50.37499999999998
1,86,50.34999999999998
1,87,50.32499999999998
1,88,50.29999999999998
1,89,50.274999999999984
1,90,50.249999999999986
1,91,50.22499999999999
1,92,50.19999999999999
1,93,50.17499999999999
1,94,50.14999999999999
1,95,50.12499999999999
1,96,50.099999999999994
1,97,50.074999999999996
1,98,50.05
1,99,50.025
1,100,50.0
